1.086482818145064755e-01,-1.144662839745485883e+00,-5.283582678577675162e-01,9.302149769130518830e-02,2.812066875185095238e-01,-1.121707018229570085e+00,-2.041261864241131097e+00,-1.521469875498296487e+00,-8.455868099516995473e-01,1.130500135418200935e+00,-1.608621292491642985e+00,-5.445255619557798354e-01,1.997232223557309005e+00,-1.030866447302882100e-01,1.177901013059797108e+00,-7.941423098579628581e-01,-2.318084700225223393e+00,-1.098535209341280350e+00,-4.746756340072845193e-01,-1.481946021146998360e+00
2.295455828936403819e-01,-5.239669802563279299e-01,-7.190171858784912828e-01,-7.699045691188366458e-02,-4.603851806658026957e-01,-4.445449490836840822e-01,1.084546095369354479e-01,1.568702745428042222e+00,3.485638735303946412e-01,-6.307915427858379331e-01,-2.640941449337998459e-01,-1.431035154499801787e-01,-1.960160758983415241e-01,4.754442184540282335e-01,8.091201421160804097e-01,-1.010037730797812117e+00,-1.714094943989649567e+00,-5.872644859269797735e-01,-1.123055672526923621e+00,1.214271709109767450e+00
7.627109792240524544e-02,-5.741664971286746244e+00,7.895212723504070329e-01,-3.078352094029379593e-01,9.616519507855729731e-01,2.162098775749931034e-01,-2.133464472403525214e+00,-6.784950560238971473e-01,-2.780786153016968215e-02,-2.794702555964554413e+00,3.909969421845509996e-01,1.113686618744092582e+00,8.358037556584329009e-01,2.230943392840011030e-01,-2.113314931203190417e-01,-3.794867006148332056e+00,1.689006219610780013e+00,-2.414551156835241574e+00,-3.037179362113253123e-01,-6.101617616713244097e-01
-1.067306464033481506e+00,-2.777325504877912188e-01,1.180322714124883099e+00,-2.351000016707788465e+00,-6.354196144610843033e-01,-6.846261843430662131e-01,1.101977000019338071e+00,8.856287280216379454e-01,2.353046474341913719e+00,1.009839916095333745e+00,1.630961689727974839e+00,5.640236477938329607e-01,-2.479608259410082560e+00,1.010488861873443778e+00,3.662777517499927193e-01,2.193751953020096845e+00,1.789737520775458890e+00,3.578167725133700738e+00,9.981653833177921431e-01,3.157520839987703276e+00
-1.533915565480413745e+00,1.763860220394801281e+00,-1.433039350563385605e+00,-1.738533464566299980e+00,-4.197051325277867950e-01,-6.120302307707792266e-01,-1.282025216661707212e+00,6.725180023214143432e-01,-4.845311831062608654e-01,-1.393451233679970702e+00,-5.807214078213730479e-01,1.550587656371579248e+00,9.847968316561696023e-01,5.336445521684978210e-01,-1.248630814244070075e+00,-4.192006231635773683e-01,1.095077252378510391e+00,1.525101588949788090e+00,9.325949389505225895e-01,-1.327915004737309612e+00
1.116262520849741646e+00,1.298849081580436504e+01,-1.194548439487446823e+00,-4.826824318417596293e-01,1.200038001379626768e-02,-1.136559841965219420e+00,9.105586061142807441e-01,-1.129650625383393336e+00,-1.258474509641843486e+00,5.510636764168109103e+00,2.641595454904823281e+00,-1.669229724221784616e+00,8.801516801660023148e-01,-1.282419675880294596e+00,-2.664108435911972106e-01,2.442806214033377277e+00,-2.264761819345505245e+00,5.634799997580379749e-01,2.546002708806186288e+00,-9.330087121877417289e-01
1.499080132966702728e+00,1.570291364711631665e+00,3.999050004616548915e-01,2.094621828735706015e-01,-1.102418933147243152e+00,8.136342498415182201e-01,1.466625690237840729e+00,3.560077123883679251e-01,1.244775388071151845e+00,2.240481830545830277e+00,1.656615080017440761e-04,-2.680541653635187815e-01,-9.813183855320942728e-01,-3.740071275581295929e-01,8.736934168577417115e-01,3.213231402742743548e+00,-3.250848374358078496e-01,1.713751566769981527e-01,3.727475012549312794e-01,-2.860585382307950786e-01
1.430546532349383226e-01,-7.588383892740276693e+00,-1.369225497496940891e-01,-1.332540201202125907e-01,1.226604791717112786e+00,2.576864198841835596e-01,-1.473846574353689931e-01,2.421322174714027331e-01,1.293778994760001799e+00,-4.446002725700821223e+00,-1.395585822218696537e+00,2.209678029358161044e+00,-2.244125531674928453e+00,5.904821126819680410e-01,-2.241111438183028826e-01,-3.402192616865519437e+00,2.192411497466258741e+00,1.933245971314368150e+00,-6.555951622761994058e-01,2.326135287100905558e+00
-4.571654910966453378e-01,4.062208726322140251e+00,-6.377566103805424325e-01,1.764800662216023497e+00,-2.774902466091744735e+00,1.298995007873654739e+00,4.903671431188302288e-01,5.199466077114516249e-01,-4.245603728427629342e+00,-6.102186389012395074e-01,5.508098130313396346e-02,6.967988568601494181e-01,1.921231188735253115e+00,-1.095171697095611574e+00,-9.973033279183231015e-01,-2.384815928717088696e+00,-3.467185582993168591e+00,-2.440365514530921653e-01,7.145471463266068746e-01,-3.863292343136565332e+00
-1.236556917256647736e+00,1.397202975513078371e+00,-1.411182797194769689e+00,2.586195415859607216e+00,1.073358397250136154e+00,1.066840312892217479e+00,-2.003525531776936042e+00,1.367393370123225205e-01,-1.385231094674296948e+00,-3.562083986544012149e+00,3.716906886946819699e-01,7.980326645569515431e-01,1.537922463305089193e+00,-4.577515281460560193e-01,-1.193017477350063915e+00,-3.069030183355452746e+00,7.210499930618640141e-01,4.827187782158062768e-01,-5.384635401958958179e-01,-3.053455868639126880e+00
8.059878201726853320e-01,6.067283725257476057e+00,-6.562651031073144514e-01,3.110779677662631304e+00,-1.660394001600393188e-01,1.293907894234099132e+00,-5.600098744676068607e-01,-5.867981715737068393e-01,2.129785055672280158e+00,4.262998654981207558e+00,1.332995215372988485e-01,-8.178053322488206822e-01,4.735895803123879033e-01,1.392643457977214894e+00,1.297895241550132139e+00,1.464733156700374961e+00,-1.308851910773724203e+00,-1.578930138284925677e+00,1.082228646853156562e+00,-7.124044733853691636e-01
-1.260212192173116641e+00,-3.991483042785416213e+00,6.735079066914747559e-01,-1.750039833347232010e+00,-6.500233484636050441e-02,8.709394641849935170e-02,-8.886762828283485405e-01,1.707908579364254553e+00,1.816429457113171830e+00,1.697929625561105160e+00,-6.525368289693651569e-01,-1.177848910720601161e+00,4.055785473539089692e-01,-9.780258052808731284e-01,1.835760799119632303e+00,1.305517383231575845e+00,-9.311797630856650798e-01,1.223858498308735276e+00,-6.437432927713023778e-01,-2.194261762324015042e+00
1.365542682304009547e+00,-1.862965399830908808e+00,4.561988255267233061e-01,-3.159780799642562421e+00,6.698502961219289231e-01,-1.047447071951628894e+00,1.432707491475129435e+00,1.243638631819830920e+00,-3.927823423433949301e+00,6.868978488178285602e-01,3.835385833856710946e-02,-5.640820159345661527e-02,1.428857710387839930e+00,-1.120372011705430770e+00,6.071030952861037333e-01,-2.355481995390741101e+00,-4.589784242116818014e+00,2.758453785127102376e-01,8.588296971553630588e-01,-1.545583540281334933e+00
-4.103961181377174805e-02,-2.718215537310739727e+00,-9.485042453331925527e-01,3.024137383484913344e-01,1.640076352737941834e+00,-1.116764556384047813e+00,2.226176849381673151e+00,-9.992789463558182650e-01,-1.346892828136985409e+00,-6.694412230111908890e+00,-3.651653803240303420e-01,7.106563190900939686e-01,-7.812718091619115235e-01,5.431216375467301516e-01,-2.885944476272467085e+00,-7.139689562141152024e+00,6.314942008555525510e-02,1.191090218877890905e+00,-1.738092842308503139e+00,9.232989573278358453e-01
1.147954304950693644e-01,-1.396189025568531417e+00,8.142985992981846555e-02,1.155015221099796374e+00,-1.851036768655097253e+00,8.086763593632554370e-01,-7.250735941210643132e-01,-1.105850473083106911e+00,3.054160666869093266e+00,4.893186527070611191e+00,-1.444685868580554144e+00,-1.742320614127791600e+00,-1.315881767705681382e-01,3.033764133381240402e-01,2.901147727880373228e+00,5.058894627398802690e+00,5.658314050542019302e-01,-1.202543013859899368e+00,1.549973458240572199e+00,-6.349288227347700264e-01
1.915409254771341940e-01,3.430892182086579201e+00,-4.059638509122757144e-01,2.378109591634884445e+00,1.363564170349478855e-01,5.940630904755709318e-01,-1.025278488642137775e+00,-1.238929524143027372e+00,9.742334998661640322e-01,2.608542682822686309e+00,3.372145212123388996e-02,-4.142356082352510183e-01,5.608855183952395906e-01,-8.700488331437039591e-01,1.676636959848318287e-01,1.543483218950291613e+00,1.536791596450621578e+00,8.655530512219405948e-01,1.408054559086446611e+00,-3.952354697231679204e+00
8.806026686630969991e-01,1.064320261826952274e+00,-1.002937723532687508e+00,2.659793640556000760e-01,1.541169185801664732e+00,3.262144714541631574e-01,2.579981345779146729e+00,-1.676109543383562661e+00,1.716085653350051698e+00,9.301188365840817873e-01,4.223251299726136221e-01,-5.073359490349785839e-01,-2.140468789200316468e+00,1.537629736325699104e-01,1.415999105681348347e+00,1.538927010750386071e+00,5.257587133683886416e-01,2.254026314364744543e+00,3.191960341111765853e-01,3.137214602190594892e+00
1.939745376262431042e+00,-1.142070305571301070e+00,-4.953059674230548270e-01,6.288016610650932758e-01,-4.412301580185546412e-01,2.287517693535476015e-01,-1.635661364056653355e-01,-1.259837372945976641e-01,-5.852054230962234760e-01,-1.826268127357586257e+00,9.165422966664675541e-02,-2.940450370348314246e-01,4.287685345381648389e-02,3.209427408734701892e-01,-4.650976963245781470e-01,-1.718630364031783930e+00,3.909090411974718293e-01,1.276428520825552582e+00,-1.252055805293161850e-01,-3.022962108671841008e+00
4.202133029037674050e-01,-2.238020640277154971e+00,1.515293762008887990e+00,-1.326696071301251223e+00,-7.274828603219153367e-01,2.733777145365430816e-01,8.937169863709045758e-01,-4.718572195164180139e-01,-5.384036861123837170e+00,1.506492682690331875e-01,-2.535371939925659124e-01,-3.438273949048396561e-01,2.227664381472656441e+00,-8.530856296060321808e-01,-8.595927518706378279e-02,-3.912512054492275126e+00,-5.120490720558066755e+00,-3.004304184721998894e+00,1.384674699959738409e-01,-2.890876928131106194e+00
5.545178436326707316e-02,-6.597247936405606916e-01,-7.282710176679613179e-02,1.117589672929164113e+00,-1.888951079812116962e+00,5.544603352870415280e-01,8.757667165725065983e-01,1.128518713768314585e+00,-1.741618015795432184e+00,-1.352700758118978719e+00,-6.287169981019130605e-01,-4.059606744355412911e-01,9.276369745590848925e-01,-8.880508701723577314e-01,-6.101954973261516368e-01,-2.554916131308955674e+00,-2.736922677449965313e+00,5.097232240268232406e-01,-5.053773016880480640e-01,-2.094768076178885607e+00
-8.070586524815426266e-01,-4.629654255417952946e+00,7.375754875394968657e-01,-1.605273927117791599e+00,-5.943930711965632607e-01,-8.777583710656601257e-01,-2.519919920778197486e-01,9.472251191053032704e-02,-1.644783201039245579e+00,-4.408704914570693134e+00,9.855581695206396819e-01,1.035035282288268438e-01,-2.726418019115569025e-01,2.108395072029507211e-01,-1.156975412284349192e+00,-3.813910620828589337e+00,4.576180985018026837e-01,8.136130990296723819e-01,-1.488218308150280000e+00,2.983837375307383244e-01
-2.457970668432228667e+00,2.103032796778126490e-01,1.909629058813512525e+00,-1.726309392667625398e+00,-1.338102687748497832e+00,-4.643399817024113085e-01,-5.821034742489962222e-01,-1.174375075035582361e+00,-8.095668672129144872e-01,1.436326183218280983e+00,2.594299575880636421e-01,1.493909948337858451e-01,-5.537834284901147486e-01,-1.762912725524943061e-02,-1.578677989723544339e+00,3.813106722596255604e-01,1.234704469074946465e+00,-2.196364740463716103e+00,9.597730601100855630e-01,1.059578258488540703e+00
1.300466754954846760e+00,-6.571862856063004799e+00,-8.778095808237068587e-02,6.329290910220424227e-01,-6.188331928331990417e-01,1.557801795557524349e-01,1.497634402719574709e+00,1.051732156510920779e+00,-4.807987789431050207e-01,-9.429257910204235094e-01,-1.350681208450694504e+00,1.387049256287923749e+00,-1.640610370557573083e-01,3.352695305707202866e-01,5.732456252226929561e-01,2.841433303281730161e-01,-6.322799522599923394e-01,-1.384284906157511541e+00,-9.492979971827580910e-02,-1.044554883924697863e+00
-1.414145807488914386e+00,-1.955908988510281610e+00,1.491521863224848587e+00,-2.507297256221500126e-01,1.076204141133587922e-01,1.303003202439855235e+00,-2.037591521581418874e-01,-9.638616718435935038e-01,-1.985197794599008247e+00,1.412738524253912553e+00,8.727702412067317450e-01,-7.647461317072392628e-01,3.615778846378926659e+00,-2.205094875712253710e+00,6.762403954752547186e-01,1.363712059731495563e+00,-4.543696882901563150e+00,-3.847751061228351865e+00,-7.251364253049982223e-01,-5.283683761465231221e+00
1.085794306955057270e-01,-3.577922272135849013e+00,9.922675049283903315e-01,4.180781464347084753e-01,-1.110689871756060709e+00,1.089221923798503466e+00,2.306449772702470757e-01,4.083573902587868676e-01,-2.180111427647324795e+00,-1.878578215937985574e+00,2.599755488926841496e-01,2.025842126594560977e+00,4.010402607659751539e-01,-1.263208163859129929e+00,-3.446624770209771871e-01,-1.221146323274826306e+00,-2.129963738892436620e+00,-4.203310924776946234e-01,-8.418957174625161244e-01,-1.876177087875258831e+00
-8.957095973988001836e-01,7.585674366634852506e-01,1.214246182781748784e+00,-5.423503755661573944e-01,1.389635617262625911e-01,2.853651687520069452e-02,-2.166449179826022697e-01,-1.147020728183996585e+00,-1.036944245263957454e+00,-9.932485678911433247e-02,8.079347677167906250e-01,-1.606798169850643276e+00,-1.928415127620394104e-02,-1.401721763725425063e-01,-1.511778393582862812e+00,2.252566399179721124e+00,1.599821396476575064e+00,-6.745877074371722237e-01,-2.722421492544705446e-01,-2.393097573108288190e-02
-8.508956449725556537e-01,-4.882295726655561552e+00,1.284231307189835358e-01,-8.663740465155554960e-01,-4.928267949741784171e-01,-1.911413602104174159e-01,1.996061399626144761e-01,1.308759670274218578e+00,-1.247790600680453332e+00,-3.387528352504571849e+00,-9.370427704292920712e-01,6.532486012708357270e-01,1.028665776530156006e-01,-2.552362665053804491e+00,2.873283682499989111e-01,-3.340150457188779232e+00,-6.902803879279100219e-01,-6.661939138365112756e-01,-7.231873232269769858e-01,-1.308977367921237533e+00
-9.244506591544072727e-01,2.009495557488350848e+00,-1.171588577807043841e+00,-1.866066928213833132e-01,-3.169331023512730883e-03,-2.012098575433295178e+00,-7.195239458235642704e-01,-1.522536318929454735e+00,-9.020309944691191628e-01,-1.551502976828830649e+00,5.194178780775787763e-01,-1.149845993588823001e+00,5.367374462716891781e-01,-1.848215452108464385e+00,-1.223501706848381998e+00,-1.662575206805994243e+00,-5.705386352314433251e-01,5.895743186681368098e-01,-9.397420795018751605e-01,1.934328037678290979e+00
-7.315351016655328165e-01,-3.316781258666925414e+00,1.476621616341564192e+00,7.543490385578509594e-01,6.607434435415431295e-01,2.059258007295504012e+00,-7.977384276552346165e-01,1.203619654966485153e-01,-1.357854994685869343e+00,-3.253390178205088468e+00,9.433993111873166804e-01,-2.726968281670506533e-01,-1.006893995461136670e+00,1.577316740381581317e+00,-1.794342311128203082e+00,-2.339368055534300606e+00,1.403920162646158598e+00,-1.542590254360022728e+00,-6.684114781759750157e-01,-1.942928073312027770e+00
-2.361495607284483378e-01,-7.700647942486439135e+00,3.949420109224019981e-01,-1.396574270946504104e+00,-1.529313701692555649e-01,-4.510642791036831856e-01,-3.855543362861820755e-01,2.448237965983278419e-01,-2.030956212556358498e+00,-4.544531879123459461e+00,-1.918771561612626630e-01,8.741261562187547796e-01,6.093190343465219039e-01,5.230002169737803241e-02,-2.792159893737902743e-01,-3.631305524544425012e+00,-1.395791846260992619e+00,-1.274095192422387557e+00,-1.702823668882694097e+00,-1.254010250412293415e+00
9.706955413329177995e-01,8.119650361358065283e+00,-3.904590326725105309e-01,-4.508518677865187563e-01,8.423497718420235314e-01,1.339543228362466420e-01,-1.589421623939228367e-01,-5.634120429064229940e-01,1.384932781733575258e+00,4.998050538141623811e+00,-1.101499817904821182e-01,-1.775254304985958154e+00,-4.708644948910711281e-01,-1.637953190399981385e-01,-1.162732354092249898e-01,4.112249549563248507e+00,1.395214824750700799e+00,1.458485149192553232e+00,5.286217454233032020e-01,-5.970884861466483340e-01
-4.028602685310220810e-01,2.667834622664315425e-02,9.482870548670968569e-01,-3.802063924709639942e+00,2.674098556835663998e-01,-5.217217952831152417e-01,-5.761207830088223014e-01,4.117253793302237397e-01,2.498469581540132989e+00,-6.309262944933082817e-01,5.497368268630327126e-01,-5.461659961418329212e-01,-1.137044024565608602e+00,-5.107615535862707334e-01,-9.779043526199397984e-01,1.120170250279754143e+00,3.554416536017666939e+00,-7.126446784070037399e-01,3.977657230854202974e-01,-2.798129963757194361e-01
-1.302293349861273430e+00,5.888018274381006556e+00,8.162281649135270101e-01,-1.972645525539302724e+00,-2.351818064773568417e-01,1.204833509437712273e-02,6.132713000352645327e-01,3.816770443567571447e-01,3.248507267598566894e+00,2.858887793047847126e+00,1.660536775037501078e+00,-7.592659189113749596e-01,-1.775132842896324226e+00,1.344234056475617001e+00,1.878459080037913065e-01,4.906619303435879154e+00,2.412948555217850455e+00,-7.495714938571691466e-01,-4.277081219912893251e-01,2.604533406790713546e+00
3.406267129122253490e-01,2.254558156738294405e-01,1.100173766073039516e+00,-4.383388372042211767e-01,1.518717722189756314e+00,4.169529334484630145e-01,-7.423508273596930440e-01,1.093823083769221771e+00,1.061187618745556005e+00,1.209506374064070799e+00,4.410784053869368782e-01,-7.870940175445254594e-01,1.002832641502075850e+00,-1.273904508552162529e+00,-5.213791625624728671e-02,2.455117597861504186e-01,6.562155178110666912e-03,-8.863403105793037362e-01,5.976786663325696081e-01,-4.760591282984263373e-01
